Cell Id,Nuc X,Nuc Y Inv,region_num,unique_region,leiden
52@1,5387.15185546875,7764.9189453125,24,mrd/1_SN177_ROI-06,26
53@1,2086.406494140625,7756.6376953125,24,mrd/1_SN177_ROI-06,18
54@1,2318.304443359375,7753.1962890625,24,mrd/1_SN177_ROI-06,9
55@1,3055.224853515625,7755.0283203125,24,mrd/1_SN177_ROI-06,29
56@1,3614.544189453125,7750.99853515625,24,mrd/1_SN177_ROI-06,7
57@1,4143.51171875,7754.3671875,24,mrd/1_SN177_ROI-06,9
58@1,1399.7510986328125,7754.2744140625,24,mrd/1_SN177_ROI-06,9
59@1,4980.9873046875,7753.25341796875,24,mrd/1_SN177_ROI-06,9
60@1,3098.171630859375,7747.99609375,24,mrd/1_SN177_ROI-06,9
61@1,5153.92578125,7750.5556640625,24,mrd/1_SN177_ROI-06,7
62@1,6324.033203125,7749.609375,24,mrd/1_SN177_ROI-06,7
63@1,2488.536865234375,7746.5966796875,24,mrd/1_SN177_ROI-06,7
64@1,3274.99365234375,7747.47021484375,24,mrd/1_SN177_ROI-06,18
65@1,4660.6572265625,7743.86376953125,24,mrd/1_SN177_ROI-06,7
66@1,2587.961669921875,7736.6962890625,24,mrd/1_SN177_ROI-06,7
67@1,2643.1064453125,7743.1796875,24,mrd/1_SN177_ROI-06,7
68@1,4366.88671875,7742.634765625,24,mrd/1_SN177_ROI-06,18
69@1,2199.395263671875,7740.16455078125,24,mrd/1_SN177_ROI-06,29
70@1,5641.9912109375,7742.12255859375,24,mrd/1_SN177_ROI-06,9
71@1,6257.9013671875,7741.8125,24,mrd/1_SN177_ROI-06,7
72@1,1979.5657958984373,7738.97021484375,24,mrd/1_SN177_ROI-06,18
73@1,2438.136962890625,7738.86474609375,24,mrd/1_SN177_ROI-06,9
74@1,4108.435546875,7738.5,24,mrd/1_SN177_ROI-06,7
75@1,4810.1123046875,7737.41796875,24,mrd/1_SN177_ROI-06,19
76@1,5061.8251953125,7739.28662109375,24,mrd/1_SN177_ROI-06,29
77@1,5875.30029296875,7736.61767578125,24,mrd/1_SN177_ROI-06,29
78@1,2243.53564453125,7733.630859375,24,mrd/1_SN177_ROI-06,29
79@1,3231.993408203125,7737.1259765625,24,mrd/1_SN177_ROI-06,9
80@1,3308.928466796875,7736.77001953125,24,mrd/1_SN177_ROI-06,7
81@1,5570.5205078125,7734.77685546875,24,mrd/1_SN177_ROI-06,9
82@1,6027.1640625,7752.33740234375,24,mrd/1_SN177_ROI-06,18
83@1,1642.482177734375,7732.2578125,24,mrd/1_SN177_ROI-06,19
84@1,5696.9697265625,7733.44287109375,24,mrd/1_SN177_ROI-06,18
85@1,5790.79345703125,7731.80126953125,24,mrd/1_SN177_ROI-06,29
86@1,2057.747314453125,7731.13671875,24,mrd/1_SN177_ROI-06,9
87@1,2965.843505859375,7723.7275390625,24,mrd/1_SN177_ROI-06,9
88@1,3548.26513671875,7731.70361328125,24,mrd/1_SN177_ROI-06,18
89@1,5915.0068359375,7724.50732421875,24,mrd/1_SN177_ROI-06,7
90@1,5964.0546875,7729.685546875,24,mrd/1_SN177_ROI-06,9
91@1,2377.683349609375,7727.2548828125,24,mrd/1_SN177_ROI-06,9
92@1,3431.83056640625,7717.77880859375,24,mrd/1_SN177_ROI-06,7
93@1,3934.62060546875,7725.6328125,24,mrd/1_SN177_ROI-06,9
94@1,4191.0712890625,7726.89892578125,24,mrd/1_SN177_ROI-06,7
95@1,5170.99658203125,7718.74609375,24,mrd/1_SN177_ROI-06,7
96@1,5518.0205078125,7723.55517578125,24,mrd/1_SN177_ROI-06,9
97@1,5744.23193359375,7721.35546875,24,mrd/1_SN177_ROI-06,18
98@1,2281.179443359375,7722.1044921875,24,mrd/1_SN177_ROI-06,7
99@1,4299.869140625,7722.1376953125,24,mrd/1_SN177_ROI-06,9
100@1,5128.51220703125,7721.3193359375,24,mrd/1_SN177_ROI-06,9
101@1,2008.1441650390625,7717.02734375,24,mrd/1_SN177_ROI-06,9
102@1,3043.9306640625,7718.34130859375,24,mrd/1_SN177_ROI-06,9
103@1,4010.930419921875,7715.18310546875,24,mrd/1_SN177_ROI-06,9
104@1,4539.84765625,7718.26513671875,24,mrd/1_SN177_ROI-06,7
105@1,5834.46630859375,7714.0751953125,24,mrd/1_SN177_ROI-06,29
106@1,6065.8125,7717.47705078125,24,mrd/1_SN177_ROI-06,18
107@1,2557.35546875,7713.345703125,24,mrd/1_SN177_ROI-06,18
108@1,3500.60107421875,7708.54248046875,24,mrd/1_SN177_ROI-06,7
109@1,3970.33447265625,7710.51513671875,24,mrd/1_SN177_ROI-06,9
110@1,4247.193359375,7713.4169921875,24,mrd/1_SN177_ROI-06,9
111@1,4689.8291015625,7714.845703125,24,mrd/1_SN177_ROI-06,21
112@1,1963.8431396484373,7710.06103515625,24,mrd/1_SN177_ROI-06,21
113@1,2156.74658203125,7711.677734375,24,mrd/1_SN177_ROI-06,7
114@1,2491.322998046875,7710.95654296875,24,mrd/1_SN177_ROI-06,7
115@1,4073.498291015625,7709.70654296875,24,mrd/1_SN177_ROI-06,9
116@1,4976.9580078125,7708.330078125,24,mrd/1_SN177_ROI-06,9
117@1,5621.40771484375,7708.81396484375,24,mrd/1_SN177_ROI-06,9
118@1,4915.96630859375,7706.68896484375,24,mrd/1_SN177_ROI-06,26
119@1,3346.759033203125,7704.63037109375,24,mrd/1_SN177_ROI-06,21
120@1,3893.40966796875,7704.77001953125,24,mrd/1_SN177_ROI-06,18
121@1,4393.091796875,7708.033203125,24,mrd/1_SN177_ROI-06,25
122@1,6342.70556640625,7702.49853515625,24,mrd/1_SN177_ROI-06,7
123@1,4459.03466796875,7706.2705078125,24,mrd/1_SN177_ROI-06,7
124@1,5253.07958984375,7701.77197265625,24,mrd/1_SN177_ROI-06,30
125@1,2457.84375,7697.00439453125,24,mrd/1_SN177_ROI-06,9
126@1,2655.43115234375,7698.28515625,24,mrd/1_SN177_ROI-06,7
127@1,4650.91845703125,7700.3330078125,24,mrd/1_SN177_ROI-06,9
128@1,5762.8974609375,7695.62109375,24,mrd/1_SN177_ROI-06,7
129@1,6217.07568359375,7693.3720703125,24,mrd/1_SN177_ROI-06,29
130@1,2529.678955078125,7689.86376953125,24,mrd/1_SN177_ROI-06,29
131@1,1308.2200927734375,7688.0615234375,24,mrd/1_SN177_ROI-06,29
132@1,2059.3916015625,7689.06298828125,24,mrd/1_SN177_ROI-06,7
133@1,2695.69775390625,7690.58349609375,24,mrd/1_SN177_ROI-06,7
134@1,5470.67919921875,7690.87744140625,24,mrd/1_SN177_ROI-06,29
135@1,6033.3349609375,7692.82763671875,24,mrd/1_SN177_ROI-06,9
136@1,2096.74609375,7692.35400390625,24,mrd/1_SN177_ROI-06,7
137@1,2243.345703125,7681.421875,24,mrd/1_SN177_ROI-06,29
138@1,2312.809814453125,7700.1474609375,24,mrd/1_SN177_ROI-06,7
139@1,4177.19580078125,7687.50634765625,24,mrd/1_SN177_ROI-06,18
140@1,5030.57373046875,7685.798828125,24,mrd/1_SN177_ROI-06,9
141@1,5299.0947265625,7685.34033203125,24,mrd/1_SN177_ROI-06,30
142@1,5664.65087890625,7687.501953125,24,mrd/1_SN177_ROI-06,29
143@1,5722.92578125,7687.71728515625,24,mrd/1_SN177_ROI-06,28
144@1,6273.158203125,7685.7578125,24,mrd/1_SN177_ROI-06,18
145@1,6308.70849609375,7684.119140625,24,mrd/1_SN177_ROI-06,7
146@1,4610.60693359375,7685.47705078125,24,mrd/1_SN177_ROI-06,7
147@1,4727.7626953125,7683.52734375,24,mrd/1_SN177_ROI-06,9
148@1,2363.589111328125,7681.53125,24,mrd/1_SN177_ROI-06,7
149@1,2796.4931640625,7679.23388671875,24,mrd/1_SN177_ROI-06,7
150@1,5089.29296875,7680.84326171875,24,mrd/1_SN177_ROI-06,29
151@1,6004.05859375,7682.41455078125,24,mrd/1_SN177_ROI-06,9
152@1,1910.6431884765625,7678.5185546875,24,mrd/1_SN177_ROI-06,18
153@1,4288.73681640625,7677.75830078125,24,mrd/1_SN177_ROI-06,21
154@1,2583.168701171875,7675.5380859375,24,mrd/1_SN177_ROI-06,29
155@1,4504.54052734375,7677.94580078125,24,mrd/1_SN177_ROI-06,7
156@1,5139.318359375,7676.61279296875,24,mrd/1_SN177_ROI-06,29
157@1,5193.78125,7676.0888671875,24,mrd/1_SN177_ROI-06,18
158@1,1278.819091796875,7672.6298828125,24,mrd/1_SN177_ROI-06,9
159@1,5692.84033203125,7676.6572265625,24,mrd/1_SN177_ROI-06,18
160@1,5815.328125,7674.884765625,24,mrd/1_SN177_ROI-06,29
161@1,1764.5870361328125,7669.076171875,24,mrd/1_SN177_ROI-06,26
162@1,4698.1162109375,7668.8837890625,24,mrd/1_SN177_ROI-06,9
163@1,5568.24755859375,7677.84130859375,24,mrd/1_SN177_ROI-06,9
164@1,6088.904296875,7672.287109375,24,mrd/1_SN177_ROI-06,21
165@1,6169.869140625,7672.39111328125,24,mrd/1_SN177_ROI-06,18
166@1,2031.1661376953125,7667.423828125,24,mrd/1_SN177_ROI-06,29
167@1,2200.444580078125,7670.1572265625,24,mrd/1_SN177_ROI-06,29
168@1,5876.45361328125,7676.4306640625,24,mrd/1_SN177_ROI-06,29
169@1,6342.39697265625,7667.30810546875,24,mrd/1_SN177_ROI-06,29
170@1,1954.35400390625,7666.66455078125,24,mrd/1_SN177_ROI-06,9
171@1,3906.65673828125,7664.09375,24,mrd/1_SN177_ROI-06,7
172@1,4350.76904296875,7665.083984375,24,mrd/1_SN177_ROI-06,7
173@1,5931.5498046875,7665.73876953125,24,mrd/1_SN177_ROI-06,9
174@1,3238.65869140625,7661.4501953125,24,mrd/1_SN177_ROI-06,7
175@1,5971.14453125,7661.7236328125,24,mrd/1_SN177_ROI-06,9
176@1,2332.031005859375,7655.8095703125,24,mrd/1_SN177_ROI-06,7
177@1,2439.68896484375,7659.37255859375,24,mrd/1_SN177_ROI-06,9
178@1,2650.850341796875,7658.5517578125,24,mrd/1_SN177_ROI-06,7
179@1,5765.68798828125,7659.359375,24,mrd/1_SN177_ROI-06,9
180@1,6213.0830078125,7661.21826171875,24,mrd/1_SN177_ROI-06,7
181@1,2855.1435546875,7655.5478515625,24,mrd/1_SN177_ROI-06,29
182@1,2175.622314453125,7652.52099609375,24,mrd/1_SN177_ROI-06,29
183@1,2516.199951171875,7654.083984375,24,mrd/1_SN177_ROI-06,29
184@1,3865.67138671875,7652.40625,24,mrd/1_SN177_ROI-06,7
185@1,5505.33984375,7655.55224609375,24,mrd/1_SN177_ROI-06,29
186@1,1540.326171875,7650.57861328125,24,mrd/1_SN177_ROI-06,18
187@1,3629.511962890625,7650.6259765625,24,mrd/1_SN177_ROI-06,29
188@1,1847.0584716796875,7650.919921875,24,mrd/1_SN177_ROI-06,18
189@1,2929.42431640625,7649.01904296875,24,mrd/1_SN177_ROI-06,9
190@1,3541.686767578125,7646.6884765625,24,mrd/1_SN177_ROI-06,29
191@1,2389.7822265625,7642.6943359375,24,mrd/1_SN177_ROI-06,9
192@1,2609.080322265625,7646.453125,24,mrd/1_SN177_ROI-06,29
193@1,3941.658203125,7645.20654296875,24,mrd/1_SN177_ROI-06,21
194@1,4264.48193359375,7644.22900390625,24,mrd/1_SN177_ROI-06,9
195@1,4654.1806640625,7644.66015625,24,mrd/1_SN177_ROI-06,9
196@1,5185.29052734375,7643.916015625,24,mrd/1_SN177_ROI-06,18
197@1,5714.31103515625,7645.8603515625,24,mrd/1_SN177_ROI-06,9
198@1,6250.74755859375,7642.654296875,24,mrd/1_SN177_ROI-06,7
199@1,2068.8486328125,7642.212890625,24,mrd/1_SN177_ROI-06,7
200@1,3399.3193359375,7642.953125,24,mrd/1_SN177_ROI-06,9
201@1,6320.6904296875,7640.69970703125,24,mrd/1_SN177_ROI-06,29
202@1,1397.5316162109375,7638.12548828125,24,mrd/1_SN177_ROI-06,9
203@1,2483.678466796875,7644.26318359375,24,mrd/1_SN177_ROI-06,9
204@1,5583.994140625,7634.55322265625,24,mrd/1_SN177_ROI-06,9
205@1,4304.18994140625,7635.8271484375,24,mrd/1_SN177_ROI-06,7
206@1,1313.7757568359375,7635.6044921875,24,mrd/1_SN177_ROI-06,29
207@1,2296.398681640625,7632.68115234375,24,mrd/1_SN177_ROI-06,18
208@1,2820.306640625,7633.111328125,24,mrd/1_SN177_ROI-06,18
209@1,4399.33935546875,7638.53125,24,mrd/1_SN177_ROI-06,7
210@1,2260.9052734375,7630.12646484375,24,mrd/1_SN177_ROI-06,9
211@1,3754.7353515625,7627.5693359375,24,mrd/1_SN177_ROI-06,19
212@1,4781.451171875,7630.544921875,24,mrd/1_SN177_ROI-06,9
213@1,4896.3916015625,7631.25830078125,24,mrd/1_SN177_ROI-06,9
214@1,5223.06884765625,7631.67626953125,24,mrd/1_SN177_ROI-06,21
215@1,4227.13232421875,7625.9677734375,24,mrd/1_SN177_ROI-06,9
216@1,4479.279296875,7627.53662109375,24,mrd/1_SN177_ROI-06,7
217@1,4992.31591796875,7627.88525390625,24,mrd/1_SN177_ROI-06,9
218@1,3258.280029296875,7627.38623046875,24,mrd/1_SN177_ROI-06,9
219@1,5089.5703125,7625.107421875,24,mrd/1_SN177_ROI-06,7
220@1,6100.1240234375,7627.88427734375,24,mrd/1_SN177_ROI-06,7
221@1,2117.048095703125,7621.15380859375,24,mrd/1_SN177_ROI-06,9
222@1,2365.923095703125,7621.384765625,24,mrd/1_SN177_ROI-06,7
223@1,2581.4921875,7620.43603515625,24,mrd/1_SN177_ROI-06,29
224@1,2702.958984375,7619.78271484375,24,mrd/1_SN177_ROI-06,19
225@1,2788.279052734375,7620.45361328125,24,mrd/1_SN177_ROI-06,9
226@1,1451.9342041015625,7616.6318359375,24,mrd/1_SN177_ROI-06,9
227@1,3063.5390625,7614.658203125,24,mrd/1_SN177_ROI-06,19
228@1,3647.960205078125,7614.0859375,24,mrd/1_SN177_ROI-06,18
229@1,4713.95361328125,7613.68359375,24,mrd/1_SN177_ROI-06,9
230@1,1511.2347412109375,7613.02197265625,24,mrd/1_SN177_ROI-06,18
231@1,4334.470703125,7612.20458984375,24,mrd/1_SN177_ROI-06,7
232@1,4535.4375,7609.421875,24,mrd/1_SN177_ROI-06,7
233@1,5819.3857421875,7612.8515625,24,mrd/1_SN177_ROI-06,29
234@1,2659.717529296875,7608.76220703125,24,mrd/1_SN177_ROI-06,29
235@1,3489.877197265625,7611.08447265625,24,mrd/1_SN177_ROI-06,9
236@1,5539.513671875,7608.43359375,24,mrd/1_SN177_ROI-06,9
237@1,6207.4375,7609.087890625,24,mrd/1_SN177_ROI-06,7
238@1,2005.27587890625,7607.41455078125,24,mrd/1_SN177_ROI-06,9
239@1,3336.6533203125,7600.8388671875,24,mrd/1_SN177_ROI-06,9
240@1,5485.88671875,7611.353515625,24,mrd/1_SN177_ROI-06,29
241@1,5710.25830078125,7610.0068359375,24,mrd/1_SN177_ROI-06,9
242@1,2169.130615234375,7603.90673828125,24,mrd/1_SN177_ROI-06,9
243@1,2544.216796875,7606.01318359375,24,mrd/1_SN177_ROI-06,29
244@1,5169.9970703125,7604.26220703125,24,mrd/1_SN177_ROI-06,29
245@1,6288.26025390625,7605.46337890625,24,mrd/1_SN177_ROI-06,29
246@1,2838.312255859375,7601.49560546875,24,mrd/1_SN177_ROI-06,7
247@1,2921.94287109375,7601.1376953125,24,mrd/1_SN177_ROI-06,9
248@1,3952.79150390625,7601.9423828125,24,mrd/1_SN177_ROI-06,7
249@1,4368.68310546875,7600.7333984375,24,mrd/1_SN177_ROI-06,7
250@1,4441.15576171875,7600.62255859375,24,mrd/1_SN177_ROI-06,7
251@1,5956.06298828125,7600.255859375,24,mrd/1_SN177_ROI-06,7
252@1,1644.126708984375,7596.9716796875,24,mrd/1_SN177_ROI-06,18
253@1,2057.47509765625,7597.80712890625,24,mrd/1_SN177_ROI-06,18
254@1,2309.6416015625,7600.224609375,24,mrd/1_SN177_ROI-06,7
255@1,1871.610107421875,7598.70703125,24,mrd/1_SN177_ROI-06,9
256@1,3917.0146484375,7596.89794921875,24,mrd/1_SN177_ROI-06,7
257@1,4589.10498046875,7600.06689453125,24,mrd/1_SN177_ROI-06,7
258@1,2351.656982421875,7594.25244140625,24,mrd/1_SN177_ROI-06,9
259@1,3753.0380859375,7593.96923828125,24,mrd/1_SN177_ROI-06,19
260@1,4637.78857421875,7590.125,24,mrd/1_SN177_ROI-06,7
261@1,5126.4775390625,7592.54833984375,24,mrd/1_SN177_ROI-06,9
262@1,5679.27490234375,7596.3251953125,24,mrd/1_SN177_ROI-06,26
263@1,1748.36865234375,7589.6162109375,24,mrd/1_SN177_ROI-06,29
264@1,2241.142822265625,7587.8828125,24,mrd/1_SN177_ROI-06,9
265@1,1383.9290771484375,7589.13232421875,24,mrd/1_SN177_ROI-06,9
266@1,3562.35791015625,7589.30078125,24,mrd/1_SN177_ROI-06,9
267@1,2102.52001953125,7583.5087890625,24,mrd/1_SN177_ROI-06,18
268@1,2267.93310546875,7584.7333984375,24,mrd/1_SN177_ROI-06,9
269@1,4287.4619140625,7577.2978515625,24,mrd/1_SN177_ROI-06,7
270@1,5220.1064453125,7583.89599609375,24,mrd/1_SN177_ROI-06,7
271@1,2517.81787109375,7573.92236328125,24,mrd/1_SN177_ROI-06,9
272@1,2620.439453125,7579.42431640625,24,mrd/1_SN177_ROI-06,29
273@1,2696.88037109375,7582.10498046875,24,mrd/1_SN177_ROI-06,29
274@1,2796.396484375,7585.83154296875,24,mrd/1_SN177_ROI-06,7
275@1,3713.479736328125,7582.1904296875,24,mrd/1_SN177_ROI-06,9
276@1,5423.25390625,7580.99609375,24,mrd/1_SN177_ROI-06,29
277@1,5773.1826171875,7584.72314453125,24,mrd/1_SN177_ROI-06,9
278@1,1688.056884765625,7576.47314453125,24,mrd/1_SN177_ROI-06,7
279@1,2132.70263671875,7579.876953125,24,mrd/1_SN177_ROI-06,9
280@1,2206.58056640625,7580.28076171875,24,mrd/1_SN177_ROI-06,7
281@1,3223.701904296875,7580.55224609375,24,mrd/1_SN177_ROI-06,19
282@1,3527.991943359375,7582.57958984375,24,mrd/1_SN177_ROI-06,9
283@1,3855.0126953125,7579.59814453125,24,mrd/1_SN177_ROI-06,7
284@1,4246.36279296875,7580.3251953125,24,mrd/1_SN177_ROI-06,9
285@1,4746.50146484375,7579.6181640625,24,mrd/1_SN177_ROI-06,18
286@1,1894.4920654296875,7574.30029296875,24,mrd/1_SN177_ROI-06,9
287@1,2564.36328125,7573.71240234375,24,mrd/1_SN177_ROI-06,9
288@1,3268.667236328125,7577.833984375,24,mrd/1_SN177_ROI-06,7
289@1,5653.1650390625,7578.88525390625,24,mrd/1_SN177_ROI-06,29
290@1,5860.75732421875,7573.96240234375,24,mrd/1_SN177_ROI-06,9
291@1,2877.909912109375,7573.42041015625,24,mrd/1_SN177_ROI-06,7
292@1,4409.16552734375,7572.333984375,24,mrd/1_SN177_ROI-06,7
293@1,4688.66943359375,7570.9033203125,24,mrd/1_SN177_ROI-06,21
294@1,6270.37109375,7573.099609375,24,mrd/1_SN177_ROI-06,29
295@1,2434.10888671875,7570.49072265625,24,mrd/1_SN177_ROI-06,9
296@1,4831.65625,7570.42529296875,24,mrd/1_SN177_ROI-06,7
297@1,5924.65576171875,7572.43115234375,24,mrd/1_SN177_ROI-06,7
298@1,3637.467529296875,7570.8994140625,24,mrd/1_SN177_ROI-06,7
299@1,4966.90185546875,7570.5224609375,24,mrd/1_SN177_ROI-06,9
300@1,1852.8331298828125,7566.0068359375,24,mrd/1_SN177_ROI-06,18
301@1,1968.394287109375,7563.43994140625,24,mrd/1_SN177_ROI-06,9
302@1,2925.729736328125,7564.849609375,24,mrd/1_SN177_ROI-06,7
303@1,3502.516357421875,7568.8125,24,mrd/1_SN177_ROI-06,9
304@1,6203.48486328125,7566.23681640625,24,mrd/1_SN177_ROI-06,18
305@1,1792.7745361328125,7582.8720703125,24,mrd/1_SN177_ROI-06,29
306@1,4492.44873046875,7572.9697265625,24,mrd/1_SN177_ROI-06,7
307@1,4791.5546875,7564.390625,24,mrd/1_SN177_ROI-06,7
308@1,5593.1376953125,7563.05712890625,24,mrd/1_SN177_ROI-06,7
309@1,2650.3369140625,7545.3759765625,24,mrd/1_SN177_ROI-06,7
310@1,5730.3134765625,7559.892578125,24,mrd/1_SN177_ROI-06,7
311@1,2751.677734375,7555.294921875,24,mrd/1_SN177_ROI-06,7
312@1,4323.9814453125,7558.2333984375,24,mrd/1_SN177_ROI-06,7
313@1,5982.95361328125,7560.6533203125,24,mrd/1_SN177_ROI-06,7
314@1,1444.6500244140625,7554.3818359375,24,mrd/1_SN177_ROI-06,9
315@1,1652.9248046875,7557.0703125,24,mrd/1_SN177_ROI-06,18
316@1,4869.98828125,7554.02294921875,24,mrd/1_SN177_ROI-06,9
317@1,5268.20068359375,7552.52490234375,24,mrd/1_SN177_ROI-06,9
318@1,5337.986328125,7551.7578125,24,mrd/1_SN177_ROI-06,18
319@1,5530.74853515625,7554.67724609375,24,mrd/1_SN177_ROI-06,7
320@1,2051.00390625,7549.7763671875,24,mrd/1_SN177_ROI-06,29
321@1,2103.633056640625,7550.10498046875,24,mrd/1_SN177_ROI-06,18
322@1,5674.82568359375,7551.1611328125,24,mrd/1_SN177_ROI-06,9
323@1,3891.907958984375,7547.248046875,24,mrd/1_SN177_ROI-06,7
324@1,1596.3502197265625,7547.07763671875,24,mrd/1_SN177_ROI-06,7
325@1,1920.8897705078125,7546.24560546875,24,mrd/1_SN177_ROI-06,9
326@1,3392.38671875,7546.7919921875,24,mrd/1_SN177_ROI-06,9
327@1,4255.6416015625,7545.15380859375,24,mrd/1_SN177_ROI-06,9
328@1,4430.14013671875,7546.0361328125,24,mrd/1_SN177_ROI-06,7
329@1,5424.1484375,7541.80419921875,24,mrd/1_SN177_ROI-06,29
330@1,5779.20849609375,7543.36474609375,24,mrd/1_SN177_ROI-06,29
331@1,2002.10791015625,7544.25048828125,24,mrd/1_SN177_ROI-06,9
332@1,2442.0166015625,7534.58447265625,24,mrd/1_SN177_ROI-06,9
333@1,3347.775146484375,7543.05078125,24,mrd/1_SN177_ROI-06,21
334@1,4212.13330078125,7542.52392578125,24,mrd/1_SN177_ROI-06,9
335@1,4564.142578125,7543.30419921875,24,mrd/1_SN177_ROI-06,7
336@1,1706.491455078125,7539.50927734375,24,mrd/1_SN177_ROI-06,29
337@1,3442.679931640625,7539.34912109375,24,mrd/1_SN177_ROI-06,9
338@1,3768.16015625,7542.98779296875,24,mrd/1_SN177_ROI-06,7
339@1,3950.8505859375,7540.56640625,24,mrd/1_SN177_ROI-06,9
340@1,4374.88720703125,7541.01416015625,24,mrd/1_SN177_ROI-06,7
341@1,4757.9091796875,7542.1669921875,24,mrd/1_SN177_ROI-06,18
342@1,6344.06103515625,7539.20751953125,24,mrd/1_SN177_ROI-06,29
343@1,3988.77490234375,7534.02001953125,24,mrd/1_SN177_ROI-06,9
344@1,5197.51171875,7539.3076171875,24,mrd/1_SN177_ROI-06,9
345@1,5841.904296875,7535.0087890625,24,mrd/1_SN177_ROI-06,9
346@1,2686.82373046875,7538.220703125,24,mrd/1_SN177_ROI-06,29
347@1,4608.2685546875,7533.359375,24,mrd/1_SN177_ROI-06,18
348@1,4649.34814453125,7535.4853515625,24,mrd/1_SN177_ROI-06,21
349@1,5479.79931640625,7533.08447265625,24,mrd/1_SN177_ROI-06,21
350@1,2602.465087890625,7530.79296875,24,mrd/1_SN177_ROI-06,7
351@1,1806.120849609375,7528.1533203125,24,mrd/1_SN177_ROI-06,9
352@1,2896.756591796875,7524.71435546875,24,mrd/1_SN177_ROI-06,7
